game,numPlayers,ai,run,move,player,choices,choice,time
Golf6,4,RRRR,52,31,4,2,2,0
Golf6,4,RRRR,52,32,4,7,5,0
Golf6,4,RRRR,52,33,1,2,1,0
Golf6,4,RRRR,52,34,1,6,4,0
Golf6,4,RRRR,52,35,2,2,2,0
Golf6,4,RRRR,52,36,2,7,1,0
Golf6,4,RRRR,52,37,3,2,2,0
Golf6,4,RRRR,52,38,3,7,5,0
Golf6,4,RRRR,52,39,4,2,1,0
Golf6,4,RRRR,52,40,4,6,6,0
Golf6,4,RRRR,52,41,1,2,2,0
Golf6,4,RRRR,52,42,1,7,7,0
Golf6,4,RRRR,52,43,2,2,2,0
Golf6,4,RRRR,52,44,2,7,7,0
Golf6,4,RRRR,52,45,3,2,1,0
Golf6,4,RRRR,52,46,3,6,4,0
Golf6,4,RRRR,52,47,4,2,2,0
Golf6,4,RRRR,52,48,4,7,6,0
Golf6,4,RRRR,52,49,1,2,1,0
Golf6,4,RRRR,52,50,1,6,5,0
Golf6,4,RRRR,53,1,1,6,5,0
Golf6,4,RRRR,53,2,1,5,2,0
Golf6,4,RRRR,53,3,2,6,1,0
Golf6,4,RRRR,53,4,2,5,5,0
Golf6,4,RRRR,53,5,3,6,5,0
Golf6,4,RRRR,53,6,3,5,1,0
Golf6,4,RRRR,53,7,4,6,4,0
Golf6,4,RRRR,53,8,4,5,3,0
Golf6,4,RRRR,53,9,1,2,2,0
Golf6,4,RRRR,53,10,1,7,3,0
Golf6,4,RRRR,53,11,2,2,2,0
Golf6,4,RRRR,53,12,2,7,3,0
Golf6,4,RRRR,53,13,3,2,2,0
Golf6,4,RRRR,53,14,3,7,2,0
Golf6,4,RRRR,53,15,4,2,1,0
Golf6,4,RRRR,53,16,4,6,6,0
Golf6,4,RRRR,53,17,1,2,2,0
Golf6,4,RRRR,53,18,1,7,2,0
Golf6,4,RRRR,53,19,2,2,2,0
Golf6,4,RRRR,53,20,2,7,7,0
Golf6,4,RRRR,53,21,3,2,1,0
Golf6,4,RRRR,53,22,3,6,6,0
Golf6,4,RRRR,53,23,4,2,1,0
Golf6,4,RRRR,53,24,4,6,2,0
Golf6,4,RRRR,53,25,1,2,1,0
Golf6,4,RRRR,53,26,1,6,6,0
Golf6,4,RRRR,53,27,2,2,1,0
Golf6,4,RRRR,53,28,2,6,4,0
Golf6,4,RRRR,53,29,3,2,1,0
Golf6,4,RRRR,53,30,3,6,2,0
Golf6,4,RRRR,53,31,4,2,1,0
Golf6,4,RRRR,53,32,4,6,4,0
Golf6,4,RRRR,53,33,1,2,1,0
Golf6,4,RRRR,53,34,1,6,3,0
Golf6,4,RRRR,53,35,2,2,1,0
Golf6,4,RRRR,53,36,2,6,3,0
Golf6,4,RRRR,53,37,3,2,1,0
Golf6,4,RRRR,53,38,3,6,3,0
Golf6,4,RRRR,53,39,4,2,2,0
Golf6,4,RRRR,53,40,4,7,1,0
Golf6,4,RRRR,53,41,1,2,1,0
Golf6,4,RRRR,53,42,1,6,3,0
Golf6,4,RRRR,53,43,2,2,1,0
Golf6,4,RRRR,53,44,2,6,6,0
Golf6,4,RRRR,53,45,3,2,2,0
Golf6,4,RRRR,53,46,3,7,2,0
Golf6,4,RRRR,53,47,4,2,1,0
Golf6,4,RRRR,53,48,4,6,1,0
Golf6,4,RRRR,53,49,1,2,1,0
Golf6,4,RRRR,53,50,1,6,2,0
Golf6,4,RRRR,53,51,2,2,1,0
Golf6,4,RRRR,53,52,2,6,5,0
Golf6,4,RRRR,54,1,1,6,5,0
Golf6,4,RRRR,54,2,1,5,5,0
Golf6,4,RRRR,54,3,2,6,3,0
Golf6,4,RRRR,54,4,2,5,2,0
Golf6,4,RRRR,54,5,3,6,2,0
Golf6,4,RRRR,54,6,3,5,3,0
Golf6,4,RRRR,54,7,4,6,1,0
Golf6,4,RRRR,54,8,4,5,1,0
Golf6,4,RRRR,54,9,1,2,1,0
Golf6,4,RRRR,54,10,1,6,4,0
Golf6,4,RRRR,54,11,2,2,1,0
Golf6,4,RRRR,54,12,2,6,4,0
Golf6,4,RRRR,54,13,3,2,1,0
Golf6,4,RRRR,54,14,3,6,6,0
Golf6,4,RRRR,54,15,4,2,2,0
Golf6,4,RRRR,54,16,4,7,3,0
Golf6,4,RRRR,54,17,1,2,2,0
Golf6,4,RRRR,54,18,1,7,6,0
Golf6,4,RRRR,54,19,2,2,2,0
Golf6,4,RRRR,54,20,2,7,6,0
Golf6,4,RRRR,54,21,3,2,2,0
Golf6,4,RRRR,54,22,3,7,3,0
Golf6,4,RRRR,54,23,4,2,1,0
Golf6,4,RRRR,54,24,4,6,5,0
Golf6,4,RRRR,54,25,1,2,2,0
Golf6,4,RRRR,54,26,1,7,4,0
Golf6,4,RRRR,54,27,2,2,1,0
Golf6,4,RRRR,54,28,2,6,5,0
Golf6,4,RRRR,54,29,3,2,1,0
Golf6,4,RRRR,54,30,3,6,2,0
Golf6,4,RRRR,54,31,4,2,1,0
Golf6,4,RRRR,54,32,4,6,4,0
Golf6,4,RRRR,54,33,1,2,2,0
Golf6,4,RRRR,54,34,1,7,4,0
Golf6,4,RRRR,54,35,2,2,1,0
Golf6,4,RRRR,54,36,2,6,5,0
Golf6,4,RRRR,54,37,3,2,2,0
Golf6,4,RRRR,54,38,3,7,3,0
Golf6,4,RRRR,54,39,4,2,1,0
Golf6,4,RRRR,54,40,4,6,6,0
Golf6,4,RRRR,54,41,1,2,1,0
Golf6,4,RRRR,54,42,1,6,6,0
Golf6,4,RRRR,54,43,2,2,1,0
Golf6,4,RRRR,54,44,2,6,4,0
Golf6,4,RRRR,54,45,3,2,1,0
Golf6,4,RRRR,54,46,3,6,3,0
Golf6,4,RRRR,54,47,4,2,2,0
Golf6,4,RRRR,54,48,4,7,4,0
Golf6,4,RRRR,55,1,1,6,3,0
Golf6,4,RRRR,55,2,1,5,4,0
Golf6,4,RRRR,55,3,2,6,6,0
Golf6,4,RRRR,55,4,2,5,5,0
Golf6,4,RRRR,55,5,3,6,1,0
Golf6,4,RRRR,55,6,3,5,5,0
Golf6,4,RRRR,55,7,4,6,1,0
Golf6,4,RRRR,55,8,4,5,3,0
Golf6,4,RRRR,55,9,1,2,2,0
Golf6,4,RRRR,55,10,1,7,7,0
Golf6,4,RRRR,55,11,2,2,2,0
Golf6,4,RRRR,55,12,2,7,3,0
Golf6,4,RRRR,55,13,3,2,2,0
Golf6,4,RRRR,55,14,3,7,2,0
Golf6,4,RRRR,55,15,4,2,2,0
Golf6,4,RRRR,55,16,4,7,2,0
Golf6,4,RRRR,55,17,1,2,2,0
Golf6,4,RRRR,55,18,1,7,3,0
Golf6,4,RRRR,55,19,2,2,2,0
Golf6,4,RRRR,55,20,2,7,7,0
Golf6,4,RRRR,55,21,3,2,2,0
Golf6,4,RRRR,55,22,3,7,2,0
Golf6,4,RRRR,55,23,4,2,2,0
Golf6,4,RRRR,55,24,4,7,1,0
Golf6,4,RRRR,55,25,1,2,1,0
Golf6,4,RRRR,55,26,1,6,1,0
Golf6,4,RRRR,55,27,2,2,1,0
Golf6,4,RRRR,55,28,2,6,5,0
Golf6,4,RRRR,55,29,3,2,2,0
Golf6,4,RRRR,55,30,3,7,3,0
Golf6,4,RRRR,55,31,4,2,1,0
Golf6,4,RRRR,55,32,4,6,1,0
Golf6,4,RRRR,55,33,1,2,1,0
Golf6,4,RRRR,55,34,1,6,1,0
Golf6,4,RRRR,55,35,2,2,2,0
Golf6,4,RRRR,55,36,2,7,3,0
Golf6,4,RRRR,55,37,3,2,1,0
Golf6,4,RRRR,55,38,3,6,3,0
Golf6,4,RRRR,55,39,4,2,2,0
Golf6,4,RRRR,55,40,4,7,3,0
Golf6,4,RRRR,55,41,1,2,2,0
Golf6,4,RRRR,55,42,1,7,5,0
Golf6,4,RRRR,56,1,1,6,6,0
Golf6,4,RRRR,56,2,1,5,2,0
Golf6,4,RRRR,56,3,2,6,2,0
Golf6,4,RRRR,56,4,2,5,2,0
Golf6,4,RRRR,56,5,3,6,5,0
Golf6,4,RRRR,56,6,3,5,1,0
Golf6,4,RRRR,56,7,4,6,5,0
Golf6,4,RRRR,56,8,4,5,2,0
Golf6,4,RRRR,56,9,1,2,1,0
Golf6,4,RRRR,56,10,1,6,2,0
Golf6,4,RRRR,56,11,2,2,1,0
Golf6,4,RRRR,56,12,2,6,2,0
Golf6,4,RRRR,56,13,3,2,1,0
Golf6,4,RRRR,56,14,3,6,4,0
Golf6,4,RRRR,56,15,4,2,1,0
Golf6,4,RRRR,56,16,4,6,3,0
Golf6,4,RRRR,56,17,1,2,2,0
Golf6,4,RRRR,56,18,1,7,3,0
Golf6,4,RRRR,56,19,2,2,1,0
Golf6,4,RRRR,56,20,2,6,6,0
Golf6,4,RRRR,56,21,3,2,2,0
Golf6,4,RRRR,56,22,3,7,1,0
Golf6,4,RRRR,56,23,4,2,1,0
Golf6,4,RRRR,56,24,4,6,1,0
Golf6,4,RRRR,56,25,1,2,2,0
Golf6,4,RRRR,56,26,1,7,4,0
Golf6,4,RRRR,56,27,2,2,1,0
Golf6,4,RRRR,56,28,2,6,4,0
Golf6,4,RRRR,56,29,3,2,1,0
Golf6,4,RRRR,56,30,3,6,6,0
Golf6,4,RRRR,56,31,4,2,2,0
Golf6,4,RRRR,56,32,4,7,3,0
Golf6,4,RRRR,56,33,1,2,2,0
Golf6,4,RRRR,56,34,1,7,7,0
Golf6,4,RRRR,56,35,2,2,1,0
Golf6,4,RRRR,56,36,2,6,5,0
Golf6,4,RRRR,56,37,3,2,2,0
Golf6,4,RRRR,56,38,3,7,7,0
Golf6,4,RRRR,56,39,4,2,1,0
Golf6,4,RRRR,56,40,4,6,3,0
Golf6,4,RRRR,56,41,1,2,1,0
Golf6,4,RRRR,56,42,1,6,1,0
Golf6,4,RRRR,56,43,2,2,2,0
Golf6,4,RRRR,56,44,2,7,2,0
Golf6,4,RRRR,57,1,1,6,4,0
Golf6,4,RRRR,57,2,1,5,5,0
Golf6,4,RRRR,57,3,2,6,6,0
Golf6,4,RRRR,57,4,2,5,1,0
Golf6,4,RRRR,57,5,3,6,2,0
Golf6,4,RRRR,57,6,3,5,5,0
Golf6,4,RRRR,57,7,4,6,6,0
Golf6,4,RRRR,57,8,4,5,2,0
Golf6,4,RRRR,57,9,1,2,2,0
Golf6,4,RRRR,57,10,1,7,7,0
Golf6,4,RRRR,57,11,2,2,2,0
Golf6,4,RRRR,57,12,2,7,4,0
Golf6,4,RRRR,57,13,3,2,2,0
Golf6,4,RRRR,57,14,3,7,6,0
Golf6,4,RRRR,57,15,4,2,1,0
Golf6,4,RRRR,57,16,4,6,1,0
Golf6,4,RRRR,57,17,1,2,2,0
Golf6,4,RRRR,57,18,1,7,1,0
Golf6,4,RRRR,57,19,2,2,2,0
Golf6,4,RRRR,57,20,2,7,3,0
Golf6,4,RRRR,57,21,3,2,1,0
Golf6,4,RRRR,57,22,3,6,4,0
Golf6,4,RRRR,57,23,4,2,2,0
Golf6,4,RRRR,57,24,4,7,7,0
Golf6,4,RRRR,57,25,1,2,2,0
Golf6,4,RRRR,57,26,1,7,2,0
Golf6,4,RRRR,57,27,2,2,1,0
Golf6,4,RRRR,57,28,2,6,1,0
Golf6,4,RRRR,57,29,3,2,2,0
Golf6,4,RRRR,57,30,3,7,3,0
Golf6,4,RRRR,57,31,4,2,1,0
Golf6,4,RRRR,57,32,4,6,1,0
Golf6,4,RRRR,57,33,1,2,2,0
Golf6,4,RRRR,57,34,1,7,3,0
Golf6,4,RRRR,57,35,2,2,1,0
Golf6,4,RRRR,57,36,2,6,1,0
Golf6,4,RRRR,57,37,3,2,2,0
Golf6,4,RRRR,57,38,3,7,7,0
Golf6,4,RRRR,57,39,4,2,1,0
Golf6,4,RRRR,57,40,4,6,1,0
Golf6,4,RRRR,57,41,1,2,2,0
Golf6,4,RRRR,57,42,1,7,4,0
Golf6,4,RRRR,57,43,2,2,1,0
Golf6,4,RRRR,57,44,2,6,2,0
Golf6,4,RRRR,57,45,3,2,1,0
Golf6,4,RRRR,57,46,3,6,2,0
Golf6,4,RRRR,57,47,4,2,2,0
Golf6,4,RRRR,57,48,4,7,3,0
Golf6,4,RRRR,57,49,1,2,1,0
Golf6,4,RRRR,57,50,1,6,3,0
Golf6,4,RRRR,57,51,2,2,1,0
Golf6,4,RRRR,57,52,2,6,2,0
Golf6,4,RRRR,57,53,3,2,2,0
Golf6,4,RRRR,57,54,3,7,3,0
Golf6,4,RRRR,57,55,4,2,1,0
Golf6,4,RRRR,57,56,4,6,6,0
Golf6,4,RRRR,57,57,1,2,2,0
Golf6,4,RRRR,57,58,1,7,6,0
Golf6,4,RRRR,58,1,1,6,3,0
Golf6,4,RRRR,58,2,1,5,4,0
Golf6,4,RRRR,58,3,2,6,5,0
Golf6,4,RRRR,58,4,2,5,5,0
Golf6,4,RRRR,58,5,3,6,1,0
Golf6,4,RRRR,58,6,3,5,1,0
Golf6,4,RRRR,58,7,4,6,2,0
Golf6,4,RRRR,58,8,4,5,5,0
Golf6,4,RRRR,58,9,1,2,2,0
Golf6,4,RRRR,58,10,1,7,5,0
Golf6,4,RRRR,58,11,2,2,2,0
Golf6,4,RRRR,58,12,2,7,7,0
Golf6,4,RRRR,58,13,3,2,1,0
Golf6,4,RRRR,58,14,3,6,1,0
Golf6,4,RRRR,58,15,4,2,2,0
Golf6,4,RRRR,58,16,4,7,7,0
Golf6,4,RRRR,58,17,1,2,1,0
Golf6,4,RRRR,58,18,1,6,5,0
Golf6,4,RRRR,58,19,2,2,2,0
Golf6,4,RRRR,58,20,2,7,5,0
Golf6,4,RRRR,58,21,3,2,1,0
Golf6,4,RRRR,58,22,3,6,6,0
Golf6,4,RRRR,58,23,4,2,1,0
Golf6,4,RRRR,58,24,4,6,2,0
Golf6,4,RRRR,58,25,1,2,2,0
Golf6,4,RRRR,58,26,1,7,4,0
Golf6,4,RRRR,58,27,2,2,1,0
Golf6,4,RRRR,58,28,2,6,2,0
Golf6,4,RRRR,58,29,3,2,2,0
Golf6,4,RRRR,58,30,3,7,1,0
Golf6,4,RRRR,58,31,4,2,2,0
Golf6,4,RRRR,58,32,4,7,3,0
Golf6,4,RRRR,58,33,1,2,2,0
Golf6,4,RRRR,58,34,1,7,4,0
Golf6,4,RRRR,58,35,2,2,2,0
Golf6,4,RRRR,58,36,2,7,1,0
Golf6,4,RRRR,58,37,3,2,1,0
Golf6,4,RRRR,58,38,3,6,3,0
Golf6,4,RRRR,58,39,4,2,1,0
Golf6,4,RRRR,58,40,4,6,1,0
Golf6,4,RRRR,58,41,1,2,1,0
Golf6,4,RRRR,58,42,1,6,4,0
Golf6,4,RRRR,58,43,2,2,2,0
Golf6,4,RRRR,58,44,2,7,7,0
Golf6,4,RRRR,58,45,3,2,2,0
Golf6,4,RRRR,58,46,3,7,3,0
Golf6,4,RRRR,58,47,4,2,2,0
Golf6,4,RRRR,58,48,4,7,6,0
Golf6,4,RRRR,58,49,1,2,2,0
Golf6,4,RRRR,58,50,1,7,4,0
Golf6,4,RRRR,58,51,2,2,2,0
Golf6,4,RRRR,58,52,2,7,1,0
Golf6,4,RRRR,58,53,3,2,1,0
Golf6,4,RRRR,58,54,3,6,1,0
Golf6,4,RRRR,58,55,4,2,2,0
Golf6,4,RRRR,58,56,4,7,4,0
Golf6,4,RRRR,58,57,1,2,2,0
Golf6,4,RRRR,58,58,1,7,2,0
Golf6,4,RRRR,58,59,2,2,1,0
Golf6,4,RRRR,58,60,2,6,3,0
Golf6,4,RRRR,58,61,3,2,1,0
Golf6,4,RRRR,58,62,3,6,2,0
Golf6,4,RRRR,58,63,4,2,1,0
Golf6,4,RRRR,58,64,4,6,4,0
Golf6,4,RRRR,59,1,1,6,2,0
Golf6,4,RRRR,59,2,1,5,5,0
Golf6,4,RRRR,59,3,2,6,4,0
Golf6,4,RRRR,59,4,2,5,5,0
Golf6,4,RRRR,59,5,3,6,3,0
Golf6,4,RRRR,59,6,3,5,5,0
Golf6,4,RRRR,59,7,4,6,3,0
Golf6,4,RRRR,59,8,4,5,3,0
Golf6,4,RRRR,59,9,1,2,2,0
Golf6,4,RRRR,59,10,1,7,6,0
Golf6,4,RRRR,59,11,2,2,1,0
Golf6,4,RRRR,59,12,2,6,2,0
Golf6,4,RRRR,59,13,3,2,2,0
Golf6,4,RRRR,59,14,3,7,5,0
Golf6,4,RRRR,59,15,4,2,1,0
Golf6,4,RRRR,59,16,4,6,6,0
Golf6,4,RRRR,59,17,1,2,1,0
Golf6,4,RRRR,59,18,1,6,3,0
Golf6,4,RRRR,59,19,2,2,2,0
Golf6,4,RRRR,59,20,2,7,7,0
Golf6,4,RRRR,59,21,3,2,1,0
Golf6,4,RRRR,59,22,3,6,2,0
Golf6,4,RRRR,59,23,4,2,2,0
Golf6,4,RRRR,59,24,4,7,2,0
Golf6,4,RRRR,59,25,1,2,2,0
Golf6,4,RRRR,59,26,1,7,2,0
Golf6,4,RRRR,59,27,2,2,2,0
Golf6,4,RRRR,59,28,2,7,7,0
Golf6,4,RRRR,59,29,3,2,1,0
Golf6,4,RRRR,59,30,3,6,5,0
Golf6,4,RRRR,59,31,4,2,1,0
Golf6,4,RRRR,59,32,4,6,1,0
Golf6,4,RRRR,59,33,1,2,1,0
Golf6,4,RRRR,59,34,1,6,4,0
Golf6,4,RRRR,60,1,1,6,2,0
Golf6,4,RRRR,60,2,1,5,2,0
Golf6,4,RRRR,60,3,2,6,6,0
Golf6,4,RRRR,60,4,2,5,1,0
Golf6,4,RRRR,60,5,3,6,6,0
Golf6,4,RRRR,60,6,3,5,2,0
Golf6,4,RRRR,60,7,4,6,6,0
Golf6,4,RRRR,60,8,4,5,2,0
Golf6,4,RRRR,60,9,1,2,1,0
Golf6,4,RRRR,60,10,1,6,1,0
Golf6,4,RRRR,60,11,2,2,2,0
Golf6,4,RRRR,60,12,2,7,5,0
Golf6,4,RRRR,60,13,3,2,1,0
Golf6,4,RRRR,60,14,3,6,3,0
Golf6,4,RRRR,60,15,4,2,2,0
Golf6,4,RRRR,60,16,4,7,5,0
Golf6,4,RRRR,60,17,1,2,1,0
Golf6,4,RRRR,60,18,1,6,6,0
Golf6,4,RRRR,60,19,2,2,1,0
Golf6,4,RRRR,60,20,2,6,6,0
Golf6,4,RRRR,60,21,3,2,2,0
Golf6,4,RRRR,60,22,3,7,5,0
Golf6,4,RRRR,60,23,4,2,1,0
Golf6,4,RRRR,60,24,4,6,4,0
Golf6,4,RRRR,60,25,1,2,1,0
Golf6,4,RRRR,60,26,1,6,2,0
Golf6,4,RRRR,60,27,2,2,1,0
Golf6,4,RRRR,60,28,2,6,4,0
Golf6,4,RRRR,60,29,3,2,1,0
Golf6,4,RRRR,60,30,3,6,6,0
Golf6,4,RRRR,60,31,4,2,1,0
Golf6,4,RRRR,60,32,4,6,1,0
Golf6,4,RRRR,60,33,1,2,1,0
Golf6,4,RRRR,60,34,1,6,1,0
Golf6,4,RRRR,60,35,2,2,2,0
Golf6,4,RRRR,60,36,2,7,7,0
Golf6,4,RRRR,60,37,3,2,2,0
Golf6,4,RRRR,60,38,3,7,2,0
Golf6,4,RRRR,60,39,4,2,1,0
Golf6,4,RRRR,60,40,4,6,4,0
Golf6,4,RRRR,60,41,1,2,1,0
Golf6,4,RRRR,60,42,1,6,4,0
Golf6,4,RRRR,60,43,2,2,1,0
Golf6,4,RRRR,60,44,2,6,1,0
Golf6,4,RRRR,60,45,3,2,2,0
Golf6,4,RRRR,60,46,3,7,1,0
Golf6,4,RRRR,60,47,4,2,1,0
Golf6,4,RRRR,60,48,4,6,4,0
Golf6,4,RRRR,60,49,1,2,1,0
Golf6,4,RRRR,60,50,1,6,4,0
Golf6,4,RRRR,60,51,2,2,2,0
Golf6,4,RRRR,60,52,2,7,7,0
Golf6,4,RRRR,60,53,3,2,1,0
Golf6,4,RRRR,60,54,3,6,6,0
Golf6,4,RRRR,60,55,4,2,1,0
Golf6,4,RRRR,60,56,4,6,5,0
Golf6,4,RRRR,60,57,1,2,2,0
Golf6,4,RRRR,60,58,1,7,2,0
Golf6,4,RRRR,60,59,2,2,1,0
Golf6,4,RRRR,60,60,2,6,5,0
Golf6,4,RRRR,60,61,3,2,2,0
Golf6,4,RRRR,60,62,3,7,4,0
Golf6,4,RRRR,60,63,4,2,1,0
Golf6,4,RRRR,60,64,4,6,2,0
Golf6,4,RRRR,60,65,1,2,2,0
Golf6,4,RRRR,60,66,1,7,4,0
Golf6,4,RRRR,60,67,2,2,2,0
Golf6,4,RRRR,60,68,2,7,1,0
Golf6,4,RRRR,60,69,3,2,2,0
Golf6,4,RRRR,60,70,3,7,7,0
Golf6,4,RRRR,60,71,4,2,1,0
Golf6,4,RRRR,60,72,4,6,5,0
Golf6,4,RRRR,60,73,1,2,1,0
Golf6,4,RRRR,60,74,1,6,5,0
Golf6,4,RRRR,61,1,1,6,6,0
Golf6,4,RRRR,61,2,1,5,2,0
Golf6,4,RRRR,61,3,2,6,5,0
Golf6,4,RRRR,61,4,2,5,2,0
Golf6,4,RRRR,61,5,3,6,3,0
Golf6,4,RRRR,61,6,3,5,3,0
Golf6,4,RRRR,61,7,4,6,3,0
Golf6,4,RRRR,61,8,4,5,1,0
Golf6,4,RRRR,61,9,1,2,2,0
Golf6,4,RRRR,61,10,1,7,5,0
Golf6,4,RRRR,61,11,2,2,1,0
Golf6,4,RRRR,61,12,2,6,6,0
Golf6,4,RRRR,61,13,3,2,2,0
Golf6,4,RRRR,61,14,3,7,7,0
Golf6,4,RRRR,61,15,4,2,1,0
Golf6,4,RRRR,61,16,4,6,1,0
Golf6,4,RRRR,61,17,1,2,2,0
Golf6,4,RRRR,61,18,1,7,6,0
Golf6,4,RRRR,61,19,2,2,1,0
Golf6,4,RRRR,61,20,2,6,6,0
Golf6,4,RRRR,61,21,3,2,1,0
Golf6,4,RRRR,61,22,3,6,4,0
Golf6,4,RRRR,61,23,4,2,1,0
Golf6,4,RRRR,61,24,4,6,1,0
Golf6,4,RRRR,61,25,1,2,2,0
Golf6,4,RRRR,61,26,1,7,4,0
Golf6,4,RRRR,61,27,2,2,2,0
Golf6,4,RRRR,61,28,2,7,6,0
Golf6,4,RRRR,61,29,3,2,2,0
Golf6,4,RRRR,61,30,3,7,5,0
Golf6,4,RRRR,61,31,4,2,1,0
Golf6,4,RRRR,61,32,4,6,2,0
Golf6,4,RRRR,61,33,1,2,1,0
Golf6,4,RRRR,61,34,1,6,5,0
Golf6,4,RRRR,61,35,2,2,1,0
Golf6,4,RRRR,61,36,2,6,6,0
Golf6,4,RRRR,61,37,3,2,1,0
Golf6,4,RRRR,61,38,3,6,4,0
Golf6,4,RRRR,61,39,4,2,1,0
Golf6,4,RRRR,61,40,4,6,3,0
Golf6,4,RRRR,61,41,1,2,1,0
Golf6,4,RRRR,61,42,1,6,3,0
Golf6,4,RRRR,61,43,2,2,2,0
Golf6,4,RRRR,61,44,2,7,7,0
Golf6,4,RRRR,61,45,3,2,2,0
Golf6,4,RRRR,61,46,3,7,3,0
Golf6,4,RRRR,61,47,4,2,1,0
Golf6,4,RRRR,61,48,4,6,3,0
Golf6,4,RRRR,61,49,1,2,2,0
Golf6,4,RRRR,61,50,1,7,1,0
Golf6,4,RRRR,61,51,2,2,2,0
Golf6,4,RRRR,61,52,2,7,4,0
Golf6,4,RRRR,61,53,3,2,2,0
Golf6,4,RRRR,61,54,3,7,4,0
Golf6,4,RRRR,61,55,4,2,2,0
Golf6,4,RRRR,61,56,4,7,1,0
Golf6,4,RRRR,61,57,1,2,2,0
Golf6,4,RRRR,61,58,1,7,7,0
Golf6,4,RRRR,61,59,2,2,1,0
Golf6,4,RRRR,61,60,2,6,1,0
Golf6,4,RRRR,61,61,3,2,2,0
Golf6,4,RRRR,61,62,3,7,1,0
Golf6,4,RRRR,61,63,4,2,1,0
Golf6,4,RRRR,61,64,4,6,3,0
Golf6,4,RRRR,61,65,1,2,1,0
Golf6,4,RRRR,61,66,1,6,4,0
Golf6,4,RRRR,61,67,2,2,1,0
Golf6,4,RRRR,61,68,2,6,2,0
Golf6,4,RRRR,61,69,3,2,1,0
Golf6,4,RRRR,61,70,3,6,5,0
Golf6,4,RRRR,61,71,4,2,2,0
Golf6,4,RRRR,61,72,4,7,5,0
Golf6,4,RRRR,61,73,1,2,1,0
Golf6,4,RRRR,61,74,1,6,3,0
Golf6,4,RRRR,61,75,2,2,2,0
Golf6,4,RRRR,61,76,2,7,4,0
Golf6,4,RRRR,61,77,3,2,2,0
Golf6,4,RRRR,61,78,3,7,7,0
Golf6,4,RRRR,61,79,4,2,1,0
Golf6,4,RRRR,61,80,4,6,4,0
Golf6,4,RRRR,61,81,1,2,1,0
Golf6,4,RRRR,61,82,1,6,4,0
Golf6,4,RRRR,61,83,2,2,2,0
Golf6,4,RRRR,61,84,2,7,5,0
Golf6,4,RRRR,62,1,1,6,1,0
Golf6,4,RRRR,62,2,1,5,4,0
Golf6,4,RRRR,62,3,2,6,1,0
Golf6,4,RRRR,62,4,2,5,3,0
Golf6,4,RRRR,62,5,3,6,5,0
Golf6,4,RRRR,62,6,3,5,5,0
Golf6,4,RRRR,62,7,4,6,5,0
Golf6,4,RRRR,62,8,4,5,3,0
Golf6,4,RRRR,62,9,1,2,2,0
Golf6,4,RRRR,62,10,1,7,6,0
Golf6,4,RRRR,62,11,2,2,2,0
Golf6,4,RRRR,62,12,2,7,6,0
Golf6,4,RRRR,62,13,3,2,1,0
Golf6,4,RRRR,62,14,3,6,3,0
Golf6,4,RRRR,62,15,4,2,1,0
Golf6,4,RRRR,62,16,4,6,6,0
Golf6,4,RRRR,62,17,1,2,2,0
Golf6,4,RRRR,62,18,1,7,4,0
Golf6,4,RRRR,62,19,2,2,2,0
Golf6,4,RRRR,62,20,2,7,6,0
Golf6,4,RRRR,62,21,3,2,2,0
Golf6,4,RRRR,62,22,3,7,4,0
Golf6,4,RRRR,62,23,4,2,1,0
Golf6,4,RRRR,62,24,4,6,2,0
Golf6,4,RRRR,62,25,1,2,2,0
Golf6,4,RRRR,62,26,1,7,3,0
Golf6,4,RRRR,62,27,2,2,1,0
Golf6,4,RRRR,62,28,2,6,4,0
Golf6,4,RRRR,62,29,3,2,1,0
Golf6,4,RRRR,62,30,3,6,2,0
Golf6,4,RRRR,62,31,4,2,1,0
Golf6,4,RRRR,62,32,4,6,3,0
Golf6,4,RRRR,62,33,1,2,1,0
Golf6,4,RRRR,62,34,1,6,2,0
Golf6,4,RRRR,62,35,2,2,2,0
Golf6,4,RRRR,62,36,2,7,4,0
Golf6,4,RRRR,62,37,3,2,2,0
Golf6,4,RRRR,62,38,3,7,1,0
Golf6,4,RRRR,62,39,4,2,2,0
Golf6,4,RRRR,62,40,4,7,3,0
Golf6,4,RRRR,62,41,1,2,1,0
Golf6,4,RRRR,62,42,1,6,2,0
Golf6,4,RRRR,62,43,2,2,2,0
Golf6,4,RRRR,62,44,2,7,3,0
Golf6,4,RRRR,62,45,3,2,1,0
Golf6,4,RRRR,62,46,3,6,5,0
Golf6,4,RRRR,62,47,4,2,1,0
Golf6,4,RRRR,62,48,4,6,6,0
Golf6,4,RRRR,62,49,1,2,2,0
Golf6,4,RRRR,62,50,1,7,7,0
Golf6,4,RRRR,62,51,2,2,1,0
Golf6,4,RRRR,62,52,2,6,1,0
Golf6,4,RRRR,62,53,3,2,2,0
Golf6,4,RRRR,62,54,3,7,6,0
Golf6,4,RRRR,62,55,4,2,2,0
Golf6,4,RRRR,62,56,4,7,4,0
Golf6,4,RRRR,62,57,1,2,1,0
Golf6,4,RRRR,62,58,1,6,3,0
Golf6,4,RRRR,62,59,2,2,2,0
Golf6,4,RRRR,62,60,2,7,6,0
Golf6,4,RRRR,62,61,3,2,2,0
Golf6,4,RRRR,62,62,3,7,2,0
